1994,7,9,6,51.9,3.6,17.6,16.99,0.39,,1,0,0,360,1,1020.5,15.8,14.7,13.1,,
1994,7,9,9,51.9,3.6,17.5,16.99,0.39,,1,0,0,360,1,1021.1,16.5,15.1,13.6,,
1994,7,9,12,51.9,3.6,17.3,16.99,0.39,,1,0,0,360,0.5,1022,16.6,15.2,13.4,,
1994,7,9,15,51.9,3.6,17.4,16.99,0.39,,1,0,0,360,1,1021.9,17.6,15.5,13.2,,
1994,7,9,18,51.9,3.6,17.7,16.99,0.39,,1,0,0,360,1,1021.9,18.5,15.8,13.2,,
1994,7,9,21,51.9,3.6,17.7,16.99,0.39,,1,0,0,230,4.1,1022.6,15.8,15.8,15.3,,
1994,7,10,3,51.9,3.6,17.4,17.57,0.37,,1,0,0,230,6.7,1023,16.9,14.9,12.8,,
1994,7,10,6,51.9,3.6,17.7,17.57,0.37,,1,0,0,230,6.2,1023.5,16.5,15.4,14.1,,
1994,7,10,9,51.9,3.6,17.9,17.57,0.37,,1,0,0,240,5.1,1024.2,16.3,15.2,14,,
1994,7,10,12,51.9,3.6,17.5,17.57,0.37,,1,0,0,220,4.1,1024.3,17.4,15.9,14.6,,
1994,7,10,15,51.9,3.6,17.5,17.57,0.37,,1,0,0,360,1,1023.4,18.7,16,13.5,,
1994,7,10,18,51.9,3.6,17.9,17.57,0.37,,1,0,0,360,1,1022.9,19.7,14.1,8.7,,
1994,7,10,21,51.9,3.6,18,17.57,0.37,,1,0,0,60,2.6,1023.2,19.7,14.6,10.2,,
1994,7,11,0,51.9,3.6,17.6,17.77,0.37,,1,0,0,110,6.2,1023.4,19.2,17.1,15,,
1994,7,11,3,51.9,3.6,17.5,17.77,0.37,,1,0,0,130,4.6,1022.6,19.5,17.3,15.6,,
1994,7,11,6,51.9,3.6,17.7,17.77,0.37,,1,0,0,150,3.6,1022.8,19.9,18.4,16.8,,
1994,7,11,9,51.9,3.6,18.1,17.77,0.37,,1,0,0,360,1,1022.8,20.7,17.5,14.9,,
1994,7,11,12,51.9,3.6,17.7,17.77,0.37,,1,0,0,20,3.1,1022.3,20.8,17,13.9,,
1994,7,11,15,51.9,3.6,17.6,17.77,0.37,,1,0,0,30,6.7,1021.2,19.6,17.4,15.7,,
1994,7,11,18,51.9,3.6,17.9,17.77,0.37,,1,0,0,40,7.2,1019.8,19.6,17.4,15.6,,
1994,7,11,21,51.9,3.6,18.1,17.77,0.37,,1,0,0,40,7.2,1019.5,23.4,18.5,14.8,,
1994,7,12,0,51.9,3.6,17.9,17.89,0.36,,1,0,0,100,6.7,1019,23.5,18.9,15.5,,
1994,7,12,3,51.9,3.6,17.5,17.89,0.36,,1,0,0,130,7.7,1018.5,20.8,18.3,16.1,,
1994,7,12,6,51.9,3.6,17.8,17.89,0.36,,1,0,0,140,7.7,1018.7,20.5,18.6,16.7,,
1994,7,12,9,51.9,3.6,18.2,17.89,0.36,,1,0,0,140,5.7,1018.9,23.6,19.6,16.5,,
1994,7,12,12,51.9,3.6,18,17.89,0.36,,1,0,0,170,4.1,1018,24.6,19.6,16.1,,
1994,7,12,15,51.9,3.6,17.7,17.89,0.36,,1,0,0,360,1.5,1017.2,25.4,18.8,14,,
1994,7,12,18,51.9,3.6,18.2,17.89,0.36,,1,0,0,40,6.2,1016.6,22,18.8,16,,
1994,7,12,21,51.9,3.6,18.3,17.89,0.36,,1,0,0,100,3.1,1016.8,23.2,18.9,15.6,,
1994,7,13,0,51.9,3.6,18.2,17.91,0.39,,1,0,0,130,2.6,1016.6,24.2,18.9,14.8,,
1994,7,13,6,51.9,3.6,17.9,17.91,0.39,,1,0,0,190,3.6,1016.5,20.6,19,17.8,,
1994,7,13,9,51.9,3.6,18.3,17.91,0.39,,1,0,0,330,8.7,1018.1,17.5,17.3,16.5,,
1994,7,13,12,51.9,3.6,18.2,17.91,0.39,,1,0,0,10,7.7,1018.5,18.2,17.4,16,,
1994,7,13,15,51.9,3.6,17.9,17.91,0.39,,1,0,0,330,4.1,1019.3,18.8,18,16.6,,
1994,7,13,18,51.9,3.6,18.1,17.91,0.39,,1,0,0,310,8.2,1019.4,16.8,16.8,16.5,,
1994,7,13,21,51.9,3.6,18.3,17.91,0.39,,1,0,0,340,7.7,1019.5,16.5,16.5,16.4,,
1994,7,14,0,51.9,3.6,18.2,18.02,0.42,,1,0,0,270,2.6,1021.3,15.9,15.9,15.8,,
1994,7,14,3,51.9,3.6,17.8,18.02,0.42,,1,0,0,350,9.3,1019.3,15.7,15.7,15.6,,
1994,7,14,6,51.9,3.6,18,18.02,0.42,,1,0,0,340,6.7,1019.6,15.7,15.7,15.6,,
1994,7,14,9,51.9,3.6,18.2,18.02,0.42,,1,0,0,350,5.7,1020.5,15.9,15.9,15.7,,
1994,7,14,12,51.9,3.6,18.1,18.02,0.42,,1,0,0,350,5.7,1021.2,16.1,16.1,15.9,,
1994,7,14,15,51.9,3.6,18.1,18.02,0.42,,1,0,0,340,5.7,1021.1,16.3,16.1,15.4,,
1994,7,14,21,51.9,3.6,18.1,18.02,0.42,,1,0,0,10,3.6,1022,15.7,15.5,15,,
1994,7,15,0,51.9,3.6,18.1,17.99,0.43,,1,0,0,250,2.6,1022.2,15.5,15.3,14.6,,
1994,7,15,3,51.9,3.6,18.1,17.99,0.43,,1,0,0,260,4.1,1022,15.7,15.5,14.7,,
1994,7,15,6,51.9,3.6,17.9,17.99,0.43,,1,0,0,230,4.1,1022.2,17.2,16.7,16,,
1994,7,15,9,51.9,3.6,18.1,17.99,0.43,,1,0,0,230,6.2,1022.8,16.6,16.6,16.3,,
1994,7,15,12,51.9,3.6,18.3,17.99,0.43,,1,0,0,240,5.1,1022.9,16.5,16.3,15.9,,
1994,7,15,15,51.9,3.6,18.4,17.99,0.43,,1,0,0,280,4.6,1022.2,17.5,17.3,16.6,,
1994,7,15,21,51.9,3.6,18.3,17.99,0.43,,1,0,0,300,2.6,1022.4,17.6,16.5,14.9,,
1994,7,16,0,51.9,3.6,18.3,18.64,0.36,,1,0,0,360,1,1022.5,17.5,16.4,15.2,,
1994,7,16,3,51.9,3.6,18.1,18.64,0.36,,1,0,0,80,2.1,1021.8,18,17.2,16.2,,
1994,7,16,9,51.9,3.6,18.3,18.64,0.36,,1,0,0,60,2.6,1022.6,18.3,17.8,16.9,,
1994,7,16,12,51.9,3.6,18.5,18.64,0.36,,1,0,0,30,4.6,1022.5,17.9,17.4,16.3,,
1994,7,16,15,51.9,3.6,18.4,18.64,0.36,,1,0,0,20,8.2,1021.9,17.5,17.3,16.5,,
1994,7,16,18,51.9,3.6,18.7,18.64,0.36,,1,0,0,20,9.8,1021.6,17.8,17.3,16.2,,
1994,7,16,21,51.9,3.6,18.4,18.64,0.36,,1,0,0,40,9.8,1022.2,17.6,16.5,15,,
1994,7,17,0,51.9,3.6,18.5,18.56,0.35,,1,0,0,50,8.7,1022.3,17.9,16.1,14.5,,
1994,7,17,3,51.9,3.6,18.4,18.56,0.35,,1,0,0,40,8.7,1021.5,17.8,16.3,14.7,,
1994,7,17,6,51.9,3.6,18.9,18.56,0.35,,1,0,0,50,8.7,1021.3,17.8,16.3,14.5,,
1994,7,17,9,51.9,3.6,18.3,18.56,0.35,,1,0,0,40,6.7,1021.8,18.3,16.2,14,,
1994,7,17,12,51.9,3.6,18.6,18.56,0.35,,1,0,0,40,7.7,1021.1,18.8,17.3,15.9,,
1994,7,17,15,51.9,3.6,18.8,18.56,0.35,,1,0,0,30,10.3,1020.6,18.8,17.6,16.1,,
1994,7,17,18,51.9,3.6,18.7,18.56,0.35,,1,0,0,40,12.9,1020.2,18.5,16.4,14.1,,
1994,7,17,21,51.9,3.6,18.6,18.56,0.35,,1,0,0,50,11.3,1020.8,18.1,16,13.8,,
1994,7,18,0,51.9,3.6,18.7,18.51,0.35,,1,0,0,60,9.8,1020.5,17.4,15.3,13.3,,
1994,7,18,3,51.9,3.6,18.7,18.51,0.35,,1,0,0,70,10.8,1019.8,16.4,13.8,11.2,,
1994,7,18,6,51.9,3.6,18.6,18.51,0.35,,1,0,0,70,10.3,1019.5,16.4,13.5,10.5,,
1994,7,18,9,51.9,3.6,18.6,18.51,0.35,,1,0,0,60,8.2,1019.9,17.3,14.7,11.9,,
1994,7,18,12,51.9,3.6,18.7,18.51,0.35,,1,0,0,30,9.3,1018.7,17.8,15.1,12.6,,
1994,7,18,15,51.9,3.6,19,18.51,0.35,,1,0,0,20,10.3,1018,17.6,16.8,15.5,,
1994,7,18,18,51.9,3.6,18.8,18.51,0.35,,1,0,0,20,9.8,1017.1,18.8,17.3,16,,
1994,7,18,21,51.9,3.6,18.8,18.51,0.35,,1,0,0,40,8.7,1017.4,18.8,18,16.7,,
1994,7,19,0,51.9,3.6,18.7,18.72,0.35,,1,0,0,50,7.2,1017.3,18.5,17.7,16.4,,
1994,7,19,3,51.9,3.6,18.8,18.72,0.35,,1,0,0,50,7.7,1016.5,18,17.2,16.2,,
1994,7,19,6,51.9,3.6,18.6,18.72,0.35,,1,0,0,60,6.7,1016.5,18.2,17,15.7,,
1994,7,19,9,51.9,3.6,18.7,18.72,0.35,,1,0,0,50,6.2,1016.7,18.5,17.7,16.3,,
1994,7,19,12,51.9,3.6,18.8,18.72,0.35,,1,0,0,30,7.7,1016,19.3,17.8,16.4,,
1994,7,19,15,51.9,3.6,19.2,18.72,0.35,,1,0,0,30,10.8,1015.5,19.8,18.3,16.5,,
1994,7,19,18,51.9,3.6,18.8,18.72,0.35,,1,0,0,30,9.8,1015.5,19.9,18.7,17.5,,
1994,7,19,21,51.9,3.6,18.9,18.72,0.35,,1,0,0,40,7.7,1017,20.2,18.7,17,,
1994,7,20,0,51.9,3.6,18.8,19.01,0.35,,1,0,0,60,7.2,1017.2,19.5,18,16.6,,
1994,7,20,3,51.9,3.6,18.9,19.01,0.35,,1,0,0,50,4.6,1017,18.7,17.9,16.7,,
1994,7,20,6,51.9,3.6,18.8,19.01,0.35,,1,0,0,60,4.6,1017.5,18.8,17.6,16.2,,
1994,7,20,9,51.9,3.6,18.7,19.01,0.35,,1,0,0,60,4.6,1017.9,18.9,17.4,15.9,,
1994,7,20,12,51.9,3.6,18.8,19.01,0.35,,1,0,0,30,4.6,1018.2,19.7,17.9,15.9,,
1994,7,20,15,51.9,3.6,19.1,19.01,0.35,,1,0,0,10,5.7,1018,19.4,18.5,17.2,,
1994,7,20,18,51.9,3.6,19.3,19.01,0.35,,1,0,0,30,7.2,1017.7,20,18.5,17.1,,
1994,7,20,21,51.9,3.6,18.9,19.01,0.35,,1,0,0,60,6.7,1018.6,20.3,18.8,17,,
1994,7,21,0,51.9,3.6,18.9,19.06,0.35,,1,0,0,80,4.1,1018.7,21,18.8,16.6,,
1994,7,21,3,51.9,3.6,19,19.06,0.35,,1,0,0,90,3.6,1017.9,20.3,17.8,15.8,,
1994,7,21,6,51.9,3.6,19.1,19.06,0.35,,1,0,0,120,3.1,1018.3,19.3,18.1,16.6,,
1994,7,21,9,51.9,3.6,18.9,19.06,0.35,,1,0,0,360,1,1018.9,19.4,17.2,15.3,,
1994,7,21,12,51.9,3.6,18.9,19.06,0.35,,1,0,0,10,3.6,1018.6,19.7,18.2,16.6,,
1994,7,21,15,51.9,3.6,19.2,19.06,0.35,,1,0,0,360,5.7,1018.2,19.6,17.8,15.8,,
1994,7,21,18,51.9,3.6,19.4,19.06,0.35,,1,0,0,20,6.2,1018,19.7,17.8,16.3,,
1994,7,22,0,51.9,3.6,19,19.06,0.35,,1,0,0,80,3.6,1017.9,20.1,19.2,18.3,,
1994,7,22,3,51.9,3.6,19,19.06,0.35,,1,0,0,340,4.6,1018,18.6,18.4,17.5,,
1994,7,22,6,51.9,3.6,19.2,19.06,0.35,,1,0,0,10,3.6,1018.5,18.5,18.3,17.7,,
1994,7,22,9,51.9,3.6,19.2,19.06,0.35,,1,0,0,10,4.6,1019.4,18.7,18.2,17.2,,
1994,7,22,12,51.9,3.6,19.4,19.06,0.35,,1,0,0,360,5.1,1020.5,18.8,18.6,17.7,,
1994,7,22,15,51.9,3.6,19.2,19.06,0.35,,1,0,0,350,4.6,1020.6,19.6,17.1,15,,
1994,7,22,18,51.9,3.6,19.4,19.06,0.35,,1,0,0,350,5.7,1020.3,18.5,17.7,16.4,,
1994,7,22,21,51.9,3.6,19.4,19.06,0.35,,1,0,0,360,6.2,1021,18.3,17.8,16.8,,
1994,7,23,0,51.9,3.6,19.2,19.13,0.38,,1,0,0,20,6.7,1020.9,18.6,18.4,18,,
1994,7,24,21,51.9,3.6,20,19.23,0.39,,1,0,0,70,2.6,1010.7,28.2,20.1,14.5,,
1994,7,25,0,51.9,3.6,19.6,19.41,0.4,,1,0,0,230,5.7,1010.3,23.8,20.1,17.3,,
1994,7,25,3,51.9,3.6,19.6,19.41,0.4,,1,0,0,40,9.8,1010.7,20.1,18.9,17.6,,
1994,7,25,6,51.9,3.6,19.6,19.41,0.4,,1,0,0,220,3.1,1011.2,20.4,19.5,18.6,,
1994,7,25,9,51.9,3.6,19.8,19.41,0.4,,1,0,0,270,4.1,1013.5,18.9,18,17.1,,
1994,7,25,12,51.9,3.6,19.6,19.41,0.4,,1,0,0,360,0.5,1014.5,19.4,18.5,17.3,,
1994,7,25,15,51.9,3.6,19.6,19.41,0.4,,1,0,0,230,4.6,1015,20.5,18.9,17.2,,
1994,7,25,18,51.9,3.6,19.8,19.41,0.4,,1,0,0,230,4.6,1014.8,20.1,19.2,18.4,,
1994,7,25,21,51.9,3.6,20,19.41,0.4,,1,0,0,230,8.2,1016,20.4,18.2,16.4,,
1994,7,26,0,51.9,3.6,19.8,19.65,0.36,,1,0,0,240,9.3,1016.4,19.8,18.6,17.3,,
1994,7,26,3,51.9,3.6,19.6,19.65,0.36,,1,0,0,250,6.7,1017.3,19.2,18,16.5,,
1994,7,26,6,51.9,3.6,19.8,19.65,0.36,,1,0,0,220,4.6,1018.3,19.2,18,16.9,,
1994,7,26,9,51.9,3.6,19.8,19.65,0.36,,1,0,0,210,5.1,1019.2,19.6,18.4,17.2,,
1994,7,26,12,51.9,3.6,19.8,19.65,0.36,,1,0,0,360,1.5,1018.7,20.8,18.6,16.5,,
1994,7,26,15,51.9,3.6,19.7,19.65,0.36,,1,0,0,250,2.6,1018.6,22,18.8,16.1,,
1994,7,26,18,51.9,3.6,20,19.65,0.36,,1,0,0,260,5.1,1018.5,20.9,14.6,9.2,,
1994,7,26,21,51.9,3.6,20,19.65,0.36,,1,0,0,230,4.6,1019.4,19.8,17,14.8,,
1994,7,27,0,51.9,3.6,20,19.65,0.35,,1,0,0,220,5.1,1019.3,19.7,18.8,17.7,,
1994,7,27,3,51.9,3.6,19.7,19.65,0.35,,1,0,0,250,4.1,1019,19.3,19.1,18.2,,
1994,7,27,6,51.9,3.6,19.9,19.65,0.35,,1,0,0,260,2.6,1019,18.8,18.6,18.1,,
1994,7,27,9,51.9,3.6,19.9,19.65,0.35,,1,0,0,250,2.1,1019.1,19,18.8,18,,
1994,7,27,12,51.9,3.6,20.2,19.65,0.35,,1,0,0,360,0.5,1018.9,19.4,18.9,18,,
1994,7,27,15,51.9,3.6,19.9,19.65,0.35,,1,0,0,360,2.1,1018.2,19.3,18.4,17.6,,
1994,7,27,18,51.9,3.6,20,19.65,0.35,,1,0,0,360,4.1,1018,19.4,18.9,18.1,,
1994,7,27,21,51.9,3.6,20.1,19.65,0.35,,1,0,0,60,5.7,1017.9,20.2,19.7,19,,
1994,7,28,0,51.9,3.6,20.2,19.75,0.36,,1,0,0,60,6.2,1017.6,20.2,20,19.3,,
1994,7,28,3,51.9,3.6,19.7,19.75,0.36,,1,0,0,60,6.2,1014.8,20.5,20.3,19.6,,
1994,7,28,6,51.9,3.6,19.8,19.75,0.36,,1,0,0,280,14.4,1014.1,18.7,18.5,17.9,,
1994,7,28,9,51.9,3.6,20.1,19.75,0.36,,1,0,0,360,4.6,1014.1,18.6,18.1,17.2,,
1994,7,28,12,51.9,3.6,20.2,19.75,0.36,,1,0,0,280,5.1,1014.7,19,18.8,18,,
1994,7,28,15,51.9,3.6,19.7,19.75,0.36,,1,0,0,260,9.8,1015.7,18.9,18.4,17.5,,
1994,7,28,21,51.9,3.6,20.2,19.75,0.36,,1,0,0,330,7.2,1018.3,17.6,17.1,16.4,,
1994,7,29,0,51.9,3.6,20.1,19.94,0.38,,1,0,0,330,5.1,1019.1,17.2,16.7,16,,
1994,7,29,6,51.9,3.6,19.7,19.94,0.38,,1,0,0,360,1.5,1019.8,17.4,16.6,15.6,,
1994,7,29,9,51.9,3.6,20.2,19.94,0.38,,1,0,0,40,3.6,1020.2,17.7,16.2,14.9,,
1994,7,29,12,51.9,3.6,20.3,19.94,0.38,,1,0,0,40,4.1,1019.4,17.9,16.4,15,,
1994,7,29,15,51.9,3.6,19.7,19.94,0.38,,1,0,0,30,5.1,1018.4,18.4,17.2,15.8,,
1994,7,29,18,51.9,3.6,19.7,19.94,0.38,,1,0,0,40,7.2,1016.9,18.7,17.5,16.3,,
1994,7,29,21,51.9,3.6,20.1,19.94,0.38,,1,0,0,30,5.7,1016.9,18.8,18.3,17.5,,
1994,7,30,0,51.9,3.6,20.1,20,0.39,,1,0,0,110,6.2,1015.6,20.5,19.3,17.9,,
1994,7,30,3,51.9,3.6,19.7,20,0.39,,1,0,0,110,5.1,1014.4,20,18.8,17.7,,
1994,7,30,9,51.9,3.6,20,20,0.39,,1,0,0,110,3.6,1013.7,20.4,19.5,18.3,,
1994,7,30,12,51.9,3.6,20.3,20,0.39,,1,0,0,60,5.7,1012.4,21,20.1,18.9,,
1994,7,30,15,51.9,3.6,20.2,20,0.39,,1,0,0,50,7.7,1010.9,21.4,20.5,19.7,,
1994,7,30,18,51.9,3.6,20,20,0.39,,1,0,0,60,5.1,1010.7,23.2,21.5,20.4,,
1994,7,30,21,51.9,3.6,20.3,20,0.39,,1,0,0,120,6.7,1010.8,25.4,21.9,19.4,,
1994,7,31,0,51.9,3.6,20.5,19.91,0.36,,1,0,0,310,7.2,1010.3,20.4,19.5,18.3,,
1994,7,31,3,51.9,3.6,20.1,19.91,0.36,,1,0,0,30,8.7,1009.5,19.6,19.1,18.2,,
1994,7,31,6,51.9,3.6,19.9,19.91,0.36,,1,0,0,50,7.2,1009.6,20.7,19.5,18.4,,
1994,7,31,9,51.9,3.6,20,19.91,0.36,,1,0,0,130,4.6,1009.3,22.2,20.9,19.6,,
1994,7,31,12,51.9,3.6,20.2,19.91,0.36,,1,0,0,170,4.1,1008.8,21.5,20.6,19.6,,
1994,7,31,15,51.9,3.6,20.3,19.91,0.36,,1,0,0,360,1,1008.5,23,21,19.3,,
1994,7,31,18,51.9,3.6,20.6,19.91,0.36,,1,0,0,360,2.6,1008.9,21.4,20.5,19.7,,
1994,7,31,21,51.9,3.6,20.5,19.91,0.36,,1,0,0,220,3.6,1009.8,21,20.1,19.1,,
1994,8,1,0,51.9,3.6,20.5,19.84,0.36,,1,0,0,250,3.6,1010.1,20.5,18.9,17.4,,
1994,8,1,3,51.9,3.6,20.3,19.84,0.36,,1,0,0,230,4.6,1010.1,19.8,18.9,18,,
1994,8,1,6,51.9,3.6,20.4,19.84,0.36,,1,0,0,270,3.1,1010.4,19.3,19.1,18.3,,
1994,8,1,9,51.9,3.6,20.2,19.84,0.36,,1,0,0,240,5.7,1011.9,18.5,18.5,18,,
1994,8,1,12,51.9,3.6,20.4,19.84,0.36,,1,0,0,230,4.1,1012.6,19.7,19.2,18.1,,
1994,8,1,15,51.9,3.6,20.5,19.84,0.36,,1,0,0,240,5.7,1013.6,19.8,18.9,18,,
1994,8,1,18,51.9,3.6,20.3,19.84,0.36,,1,0,0,250,9.3,1014.1,19.6,17.4,15.3,,
1994,8,1,21,51.9,3.6,20,19.84,0.36,,1,0,0,240,10.3,1015.4,19.3,17.1,15.1,,
1994,8,2,0,51.9,3.6,20.4,20.02,0.35,,1,0,0,240,9.8,1016.4,19.1,17,14.8,,
1994,8,2,3,51.9,3.6,20.4,20.02,0.35,,1,0,0,250,8.2,1016.5,18.8,15.8,12.8,,
1994,8,2,12,51.9,3.6,20.5,20.02,0.35,,1,0,0,360,0.5,1019,19.3,16.2,13.4,,
1994,8,2,15,51.9,3.6,20.6,20.02,0.35,,1,0,0,70,3.6,1018.6,20.5,17.3,14.9,,
1994,8,2,18,51.9,3.6,20.7,20.02,0.35,,1,0,0,60,4.1,1018.5,20.9,18.7,16.9,,
1994,8,2,21,51.9,3.6,20.6,20.02,0.35,,1,0,0,20,2.1,1019.3,20.8,18.6,16.5,,
1994,8,3,0,51.9,3.6,20.6,20.34,0.37,,1,0,0,40,2.6,1019.3,20.7,17.8,15.7,,
1994,8,3,3,51.9,3.6,20.5,20.34,0.37,,1,0,0,20,2.1,1019.2,19.9,18.4,16.8,,
1994,8,3,6,51.9,3.6,20.3,20.34,0.37,,1,0,0,60,2.6,1019.7,19.9,19,18,,
1994,8,3,9,51.9,3.6,20.2,20.34,0.37,,1,0,0,360,0.5,1020.2,20.7,19.8,18.8,,
1994,8,3,12,51.9,3.6,20.4,20.34,0.37,,1,0,0,360,3.1,1019.9,20.5,20.3,19.5,,
1994,8,3,15,51.9,3.6,20.7,20.34,0.37,,1,0,0,20,4.6,1019.5,20.9,20.4,19.4,,
1994,8,3,18,51.9,3.6,21,20.34,0.37,,1,0,0,50,7.2,1019.1,21.8,20.5,19.4,,
1994,8,3,21,51.9,3.6,20.6,20.34,0.37,,1,0,0,50,6.7,1018.9,22.8,20.1,18,,
1994,8,4,0,51.9,3.6,20.4,20.43,0.37,,1,0,0,110,6.7,1018.2,22.5,20.2,18.1,,
1994,8,4,3,51.9,3.6,20.7,20.43,0.37,,1,0,0,130,6.2,1017.4,22.3,20.3,18.8,,
1994,8,4,6,51.9,3.6,20.7,20.43,0.37,,1,0,0,130,6.7,1017.2,21.7,19.8,18.3,,
1994,8,4,9,51.9,3.6,20.6,20.43,0.37,,1,0,0,160,5.1,1017.4,24,20.9,18.7,,
1994,8,4,12,51.9,3.6,20.4,20.43,0.37,,1,0,0,160,2.6,1016.7,27.4,21.4,17.9,,
1994,8,4,15,51.9,3.6,20.8,20.43,0.37,,1,0,0,340,9.8,1016.6,21.9,19.6,18,,
1994,8,4,18,51.9,3.6,20.9,20.43,0.37,,1,0,0,40,8.2,1016,21.2,19.6,18.1,,
1994,8,4,21,51.9,3.6,20.4,20.43,0.37,,1,0,0,300,11.3,1019,20.1,19.2,17.9,,
1994,8,5,0,51.9,3.6,20.3,20.13,0.39,,1,0,0,340,4.1,1017.1,19.7,19.2,18.3,,
1994,8,5,3,51.9,3.6,20.7,20.13,0.39,,1,0,0,320,3.6,1017.4,19.6,19.1,18.1,,
1994,8,5,6,51.9,3.6,20.8,20.13,0.39,,1,0,0,280,2.1,1018.2,20.1,19.2,18.3,,
1994,8,5,9,51.9,3.6,20.5,20.13,0.39,,1,0,0,350,2.6,1019,19.6,19.1,18.3,,
1994,8,5,12,51.9,3.6,20.6,20.13,0.39,,1,0,0,220,4.1,1020.4,20.4,19.5,18.5,,
1994,8,5,15,51.9,3.6,20.7,20.13,0.39,,1,0,0,340,3.1,1019.4,19.7,19.5,18.9,,
1994,8,5,18,51.9,3.6,20.9,20.13,0.39,,1,0,0,320,3.6,1020.2,20.1,19.9,19,,
1994,8,5,21,51.9,3.6,20.6,20.13,0.39,,1,0,0,10,2.6,1021.2,19.2,19.2,18.7,,
1994,8,6,0,51.9,3.6,20.7,20.39,0.39,,1,0,0,360,1.5,1022,19.3,19.1,18.6,,
1994,8,6,3,51.9,3.6,20.7,20.39,0.39,,1,0,0,20,3.6,1021.9,19.1,18.9,18.4,,
1994,8,6,6,51.9,3.6,20.7,20.39,0.39,,1,0,0,30,4.6,1022.2,19.4,19.2,18.3,,
1994,8,6,9,51.9,3.6,20.7,20.39,0.39,,1,0,0,40,5.7,1022.9,19.6,19.1,18.2,,
1994,8,6,12,51.9,3.6,20.9,20.39,0.39,,1,0,0,50,5.7,1023,20.5,17.7,15.5,,
1994,8,6,15,51.9,3.6,20.7,20.39,0.39,,1,0,0,20,7.2,1022.2,20.4,18.5,16.6,,
1994,8,6,18,51.9,3.6,20.9,20.39,0.39,,1,0,0,30,7.7,1021.8,20.1,18.9,17.5,,
1994,8,6,21,51.9,3.6,20.7,20.39,0.39,,1,0,0,40,10.3,1022.1,20.3,18.7,17.3,,
1994,8,7,0,51.9,3.6,20.8,20.5,0.38,,1,0,0,60,10.3,1022.6,19.6,18.1,16.6,,
1994,8,7,3,51.9,3.6,20.5,20.5,0.38,,1,0,0,50,9.8,1021.7,19,17.2,15.4,,
1994,8,7,6,51.9,3.6,20.7,20.5,0.38,,1,0,0,60,8.2,1022,18.8,16.7,14.6,,
1994,8,7,9,51.9,3.6,20.8,20.5,0.38,,1,0,0,50,7.2,1022.2,18.7,16.3,13.8,,
1994,8,7,12,51.9,3.6,20.8,20.5,0.38,,1,0,0,30,7.2,1021.9,19,15.7,12.5,,
1994,8,7,15,51.9,3.6,20.8,20.5,0.38,,1,0,0,30,9.3,1021,19.6,17.1,15,,
1994,8,7,18,51.9,3.6,20.8,20.5,0.38,,1,0,0,30,11.8,1019.8,19.6,17.4,15.2,,
1994,8,7,21,51.9,3.6,20.9,20.5,0.38,,1,0,0,50,10.8,1020.7,19.6,17.4,15.2,,
1994,8,8,0,51.9,3.6,20.7,20.44,0.38,,1,0,0,60,10.8,1020.5,18.7,16.3,14,,
1994,8,8,3,51.9,3.6,20.7,20.44,0.38,,1,0,0,60,8.7,1019.9,18.3,16.2,14.2,,
1994,8,8,6,51.9,3.6,20.7,20.44,0.38,,1,0,0,70,5.7,1020.1,17.7,15.9,14.1,,
1994,8,8,9,51.9,3.6,20.8,20.44,0.38,,1,0,0,60,6.2,1020.8,18.3,15.6,12.9,,
1994,8,8,12,51.9,3.6,20.7,20.44,0.38,,1,0,0,30,6.7,1020.7,18.4,15.1,12.2,,
1994,8,8,15,51.9,3.6,20.8,20.44,0.38,,1,0,0,20,8.2,1020.5,18.5,15.5,12.8,,
1994,8,8,18,51.9,3.6,20.9,20.44,0.38,,1,0,0,20,7.7,1019.8,18.4,15.7,13.1,,
1994,8,8,21,51.9,3.6,20.9,20.44,0.38,,1,0,0,40,8.2,1020.1,18.8,16.1,13.4,,
1994,8,9,0,51.9,3.6,20.7,20.39,0.38,,1,0,0,50,6.7,1020.5,18.6,16.2,14,,
1994,8,9,3,51.9,3.6,20.7,20.39,0.38,,1,0,0,80,5.1,1019.3,18.4,15.7,13.3,,
1994,8,9,6,51.9,3.6,20.7,20.39,0.38,,1,0,0,80,4.1,1018.7,18.2,16.1,13.8,,
1994,8,9,9,51.9,3.6,20.9,20.39,0.38,,1,0,0,90,5.1,1018.5,18.6,16.2,13.7,,
1994,8,9,12,51.9,3.6,20.9,20.39,0.38,,1,0,0,50,8.2,1016.8,19.1,16.6,14.4,,
1994,8,9,15,51.9,3.6,20.8,20.39,0.38,,1,0,0,40,10.8,1014.2,19.4,17.2,15.2,,
1994,8,9,18,51.9,3.6,20.9,20.39,0.38,,1,0,0,60,11.3,1011.1,20.6,17.5,14.6,,
1994,8,9,21,51.9,3.6,20.9,20.39,0.38,,1,0,0,60,14.4,1011,19.2,17.1,15,,
1994,8,10,0,51.9,3.6,20.7,20.15,0.42,,1,0,0,70,13.4,1009.1,18.5,16.7,14.8,,
1994,8,10,3,51.9,3.6,20.6,20.15,0.42,,1,0,0,70,14.4,1006.1,18.1,16.6,14.8,,
1994,8,10,6,51.9,3.6,20.7,20.15,0.42,,1,0,0,70,9.3,1006.1,17.6,15.8,14.2,,
1994,8,10,9,51.9,3.6,20.7,20.15,0.42,,1,0,0,70,9.3,1004.7,18.2,16.4,14.4,,
